wc1	wc2	wc3	wc4	wc5	wc6	wc7	wc8	wc9	wc10	wc11	wc12	wc13	wc14	wc15	wc16	wc17	wc18	wc19	lc1	lc2	lc3	lc4	lc5	lc6	lc7	lc8	lc9	lc10
-4.632810719311237	6.865032111605008	18.68322050211423	1082.410267367831	12.549517631530762	-24.194854736328125	36.74437236785889	8.146195212999979	-8.169292370478312	8.214147955179214	-18.160181840260822	711.0	87.0	36.0	26.27277276403749	234.0	115.0	230.0	152.0	28.0	0.0	44.0	7.0	10.0	0.0	7.0	0.0	4.0	1.0
-4.044269224007924	6.988294164339702	19.61259124430129	1041.9955526444269	12.083284378051758	-23.54838752746582	35.63167190551758	8.087487816810608	-7.453518867492676	8.215102632840475	-17.1814759572347	690.0	83.0	37.0	25.191606635414406	227.0	115.0	220.0	147.0	37.0	0.0	42.0	0.0	13.0	0.0	1.0	0.0	7.0	2.0
-4.631775140762329	6.470152457555135	18.074589815429484	1060.4344136308064	12.134626388549805	-23.66232681274414	35.796953201293945	7.952677806218465	-8.169529040654501	7.952677806218465	-17.87834707895915	696.0	84.0	35.0	26.38649578680405	231.0	112.0	231.0	147.0	55.0	0.0	33.0	1.0	6.0	0.0	0.0	0.0	5.0	1.0
-3.914071043332418	6.237431724866231	18.69696976323909	967.4759399885442	11.249180793762207	-22.111474990844727	33.360655784606934	7.406830708185832	-7.251366098721822	7.406830708185832	-16.383606751759846	653.0	79.0	33.0	26.80344953745952	219.0	104.0	219.0	137.0	33.0	0.0	39.0	0.0	8.0	0.0	4.0	0.0	15.0	2.0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.834583260118961	9.525125101208687	28.199824699722708	894.5041617519952	21.921749114990234	-11.855500221252441	33.777249336242676	3.0225833853085837	16.64037497838338	16.646708170572918	-5.016750107208888	1538.0	164.0	100.0	15.53247503525565	462.0	310.0	334.0	408.0	0.0	0.0	20.0	0.0	8.0	0.0	68.0	0.0	4.0	1.0
5.485270895063877	9.740416660904884	28.5220321109167	905.6371639609216	21.766000747680664	-12.384499549865723	34.15050029754639	2.510124941666921	16.458375215530396	16.458375215530396	-5.495791584253311	1463.0	157.0	99.0	15.658575440528478	445.0	302.0	302.0	391.0	0.0	1.0	21.0	0.0	7.0	0.0	69.0	0.0	3.0	1.0
5.505041607966025	9.391916550695896	27.580088433332946	915.3992350591905	21.611249923706055	-12.442000389099121	34.053250312805176	2.542124922076861	16.554999828338623	16.554999828338623	-5.58470843732357	1394.0	151.0	94.0	16.193058938185153	429.0	291.0	291.0	371.0	0.0	1.0	18.0	0.0	4.0	0.0	76.0	0.0	1.0	0.0
6.028155536701282	8.841422078510126	26.123222983457786	920.2233920854092	21.923465728759766	-11.921600341796875	33.84506607055664	3.3626221666733422	17.047333240509033	17.047333240509033	-5.163155615329742	1297.0	141.0	87.0	17.369376993594067	406.0	271.0	271.0	342.0	0.0	2.0	19.0	0.0	6.0	0.0	67.0	3.0	4.0	1.0
6.100786104798317	7.64245268702507	23.328341744356802	906.7527439103476	21.93207550048828	-10.828301429748535	32.760376930236816	4.053459147612254	13.30031410853068	17.17641480763753	-5.014779726664226	1209.0	134.0	82.0	18.525093464654805	386.0	256.0	278.0	283.0	1.0	0.0	19.0	0.0	5.0	0.0	64.0	0.0	11.0	2.0
5.770516886065404	9.02668777356545	25.68834074248317	935.8438646428864	22.231645584106445	-12.907594680786133	35.13924026489258	3.4251055270433426	-2.5700420339902244	17.108860810597736	-5.674472471078237	1178.0	126.0	81.0	17.930067247563265	374.0	253.0	280.0	259.0	2.0	16.0	27.0	0.0	4.0	0.0	49.0	0.0	2.0	0.0
5.727928585062425	8.878666626910368	25.143889308304505	949.045256412465	22.260000228881836	-13.05142879486084	35.311429023742676	3.2325238237778344	-2.6916666428248086	17.076476256052654	-5.941238164901733	1183.0	126.0	81.0	17.241890893422784	371.0	253.0	285.0	259.0	1.0	10.0	25.0	0.0	5.0	0.0	53.0	1.0	5.0	1.0
5.534858081179361	8.670367899661263	24.50668087711514	954.6367373543179	22.108659744262695	-13.270949363708496	35.37960910797119	3.06843568260471	-2.9912010629971824	16.997393131256104	-6.219134012858073	1224.0	130.0	84.0	15.578048701083995	375.0	269.0	289.0	282.0	1.0	13.0	26.0	0.0	4.0	0.0	52.0	1.0	4.0	1.0
5.482237556328376	8.212581140299639	23.543359870690235	950.660559430278	21.789609909057617	-13.093181610107422	34.88279151916504	3.131818210085233	13.3870130777359	16.950432777404785	-6.214664498964946	1222.0	128.0	82.0	15.268201928591521	372.0	266.0	285.0	289.0	1.0	14.0	24.0	0.0	4.0	0.0	52.0	0.0	5.0	1.0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.4288691033919654	8.487976421912512	24.643647415719197	957.8198639812146	18.667142868041992	-15.775714874267578	34.44285774230957	-0.7288093964258829	-5.326904793580373	13.75095240275065	-9.657142996788025	993.0	102.0	63.0	13.869869360921381	288.0	200.0	256.0	236.0	1.0	0.0	33.0	0.0	27.0	0.0	37.0	0.0	2.0	1.0
1.8607395701110363	8.752645847698053	24.222239697226527	997.9192646069476	18.773000717163086	-17.36174964904785	36.13475036621094	-1.526500145594279	-6.051583409309387	13.745250225067139	-10.786333401997885	1025.0	106.0	64.0	14.176490234088371	297.0	205.0	266.0	241.0	0.0	0.0	35.0	0.0	23.0	0.0	41.0	0.0	0.0	0.0
1.6039478393892448	8.573396064341068	23.37237392409328	1018.3302176414982	18.842500686645508	-17.839250564575195	36.6817512512207	4.57062499721845	-6.443875173727672	13.777541637420654	-11.303916931152344	1031.0	106.0	63.0	14.39065346856836	299.0	205.0	269.0	239.0	0.0	0.0	28.0	0.0	23.0	0.0	47.0	0.0	1.0	1.0
1.7318959459662437	7.934205189347267	22.236011757364547	1008.7885794022466	18.575580596923828	-17.106201171875	35.68178176879883	4.725452204545339	-6.276421169439952	13.754715522130331	-11.064857800801596	1012.0	105.0	60.0	15.637424037857793	295.0	196.0	268.0	233.0	0.0	0.0	10.0	0.0	8.0	0.0	80.0	0.0	2.0	1.0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.3338606854279835	8.350421925385794	22.8161497273396	1026.1174369259923	18.398733139038086	-18.200000762939453	36.59873390197754	4.450527360041936	-6.685865004857381	13.345674991607666	-11.840506474177042	1014.0	105.0	47.0	22.205427493367228	308.0	171.0	289.0	205.0	1.0	0.0	36.0	0.0	20.0	0.0	34.0	0.0	9.0	2.0
1.0911978781223297	8.066562473773956	21.868900243586925	1039.646811323724	18.278749465942383	-18.607250213623047	36.88599967956543	4.241750001907349	-6.997750004132588	13.281291643778482	-12.264750162760416	1027.0	106.0	47.0	22.473593134179257	312.0	173.0	295.0	206.0	0.0	0.0	25.0	0.0	16.0	0.0	42.0	0.0	17.0	2.0
0.6789166113982598	7.908583227545023	21.49509635371819	1040.7016909316042	17.83049964904785	-18.961999893188477	36.79249954223633	3.8187083701292672	-7.427916646003723	12.928874810536703	-12.66575002670288	1048.0	109.0	50.0	22.069973366372132	318.0	179.0	301.0	212.0	1.0	0.0	20.0	0.0	12.0	0.0	44.0	0.0	24.0	4.0
0.30211463558953255	7.873770863050595	21.360129584255066	1047.5420361479787	17.653749465942383	-19.208250045776367	36.86199951171875	8.722583363453547	-7.73254148165385	12.690791686375936	-13.157124837239584	1062.0	110.0	52.0	21.42594003329564	320.0	185.0	306.0	216.0	0.0	0.0	12.0	0.0	8.0	0.0	59.0	0.0	20.0	3.0
-0.33242711145430803	8.290145820006728	21.94176131984079	1069.7188121372528	17.55900001525879	-20.223499298095703	37.78249931335449	8.087249835332235	-8.227333426475525	12.373250007629395	-14.150708516438803	1074.0	110.0	54.0	21.397698045344843	324.0	189.0	314.0	220.0	0.0	0.0	9.0	0.0	4.0	0.0	81.0	0.0	7.0	2.0
-1.0881770874063175	8.597187355160713	22.008941483717084	1095.9609027463862	17.310749053955078	-21.75149917602539	39.06224822998047	7.507708231608073	-9.095749934514364	11.91795802116394	-15.264749526977539	1095.0	113.0	57.0	20.989871223885032	330.0	196.0	321.0	226.0	0.0	0.0	14.0	0.0	5.0	0.0	73.0	0.0	7.0	2.0
-1.4722707221905391	8.65900006890297	21.782003905115534	1118.8244706288572	17.291000366210938	-22.461999893188477	39.753000259399414	7.23591689268748	-9.621499935785929	11.833166917165121	-15.932249863942465	1099.0	115.0	58.0	21.347612459855082	334.0	198.0	324.0	226.0	0.0	0.0	17.0	0.0	7.0	0.0	70.0	0.0	6.0	1.0
-1.53176049888134	8.911562333504358	21.972662437767895	1143.0011316899086	17.480499267578125	-23.07699966430664	40.557498931884766	11.236374775568644	-9.85349996884664	12.11870813369751	-16.280041694641113	1096.0	114.0	59.0	21.0329124483692	333.0	201.0	324.0	225.0	2.0	0.0	30.0	0.0	13.0	0.0	51.0	0.0	3.0	1.0
-1.9897083044052124	9.042916735013327	21.931393730467132	1161.447841854743	17.30500030517578	-23.927749633789062	41.232749938964844	11.001375277837118	-10.460458199183146	11.914791822433472	-16.952041625976562	1098.0	115.0	60.0	21.167215201871755	334.0	203.0	326.0	225.0	4.0	0.0	34.0	0.0	15.0	0.0	41.0	0.0	6.0	1.0
-2.4441041549046836	8.87083331743876	21.48838090685568	1166.3831343325694	17.06999969482422	-24.211999893188477	41.281999588012695	10.684250036875406	-10.924708326657614	11.469666639963785	-17.495000044504803	1093.0	117.0	61.0	21.368409442134364	334.0	204.0	328.0	225.0	0.0	0.0	15.0	0.0	6.0	0.0	73.0	0.0	5.0	1.0
-2.420562560359637	9.023916810750961	21.40080458131422	1194.846016022793	17.25749969482422	-24.908750534057617	42.166250228881836	10.89829154809316	-11.200791696707407	11.80899985631307	-17.860708395640057	1081.0	117.0	61.0	21.265597579438534	333.0	204.0	326.0	221.0	4.0	0.0	33.0	0.0	16.0	0.0	41.0	0.0	6.0	1.0
-2.5138749728600183	8.82433345913887	20.957176037021856	1195.313267631024	17.178251266479492	-24.92824935913086	42.10650062561035	10.849291880925497	-11.300541738669077	11.722166776657104	-17.955041726430256	1058.0	116.0	60.0	21.22417729027938	327.0	201.0	321.0	216.0	2.0	0.0	27.0	0.0	17.0	0.0	45.0	0.0	10.0	2.0
-2.542656267682711	8.877937505642572	21.29755067419041	1172.1698620905859	17.012250900268555	-24.67300033569336	41.685251235961914	10.620916724205017	-11.031874795754751	11.409125089645386	-17.7129168510437	1039.0	116.0	59.0	21.67700208520057	325.0	197.0	320.0	213.0	0.0	0.0	10.0	0.0	3.0	0.0	84.0	0.0	2.0	1.0
-2.4747500518957772	9.01904151837031	21.230640238677957	1200.1992373213557	17.37150001525879	-25.109750747680664	42.48125076293945	10.917249997456869	-11.270708282788595	11.793375015258789	-18.001375198364258	1027.0	115.0	59.0	21.44647923885906	323.0	198.0	317.0	209.0	1.0	0.0	22.0	0.0	10.0	0.0	61.0	0.0	6.0	1.0
-2.5553437347213426	8.967312380671501	21.08281698698077	1205.7846174448825	17.359249114990234	-25.17449951171875	42.533748626708984	10.900000015894571	-11.407291740179062	11.718583345413208	-18.176375071207683	1010.0	115.0	58.0	21.672773170438035	320.0	195.0	314.0	205.0	1.0	0.0	23.0	0.0	15.0	0.0	56.0	0.0	6.0	1.0
-2.741697890063127	8.91131237645944	20.98211164274528	1209.279006515651	17.230499267578125	-25.24049949645996	42.470998764038086	10.754624883333841	-11.578166653712591	11.592083215713501	-18.420958042144775	1003.0	116.0	58.0	22.01139249884847	320.0	193.0	313.0	204.0	2.0	0.0	28.0	0.0	15.0	0.0	48.0	0.0	7.0	2.0
-3.0686250949899354	8.964375173052153	21.385375961667457	1182.5463830749677	16.62274932861328	-25.295499801635742	41.91824913024902	10.286583344141642	-11.698417037725449	10.976083358128866	-18.35587517420451	999.0	116.0	59.0	21.822426588478876	319.0	193.0	313.0	205.0	0.0	0.0	15.0	0.0	6.0	0.0	67.0	0.0	11.0	2.0
